"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0000563_00" -0.0427103618828493 0.00540723857318826 0.88423045337355 "1e-05 to 1" 0.0467824602481353 0.0412404978077175 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005412_00" -0.0341831920356307 0.00553246971545329 0.430663820596432 "1e-05 to 1" 0.0476917215793719 0.0421550455420427 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001160_00" 0.0502812299407832 0.00557509566451242 1 "1e-05 to 1" 0.0643512591789133 0.0589114409183256 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007343_00" -0.024605821131658 0.00561862790857259 0.939776695474726 "1e-05 to 1" 0.0469414251095375 0.0414003868834301 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006831_00" -0.0555515521029275 0.00577946702832755 1 "1e-05 to 1" 0.0469243891747353 0.0413832519024954 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002129_00" -0.0825682306149324 0.0057798491373422 0.924274410266874 "1e-05 to 1" 0.0469236722907429 0.0413825308505728 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004520_00" 0.0344403536067041 0.00578987669436959 0.654591000650179 "1e-05 to 1" 0.0460539891811542 0.0405077914438354 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004937_00" 0.0180395145315166 0.00587760766820611 1 "1e-05 to 1" 0.046455691280832 0.0409118290208369 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007439_00" -0.0472031497465718 0.00595862257785518 0.622833835896245 "1e-05 to 1" 0.0463081678246609 0.0407634478701532 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0008392_00" 0.0318814216450768 0.00601159102535798 1 "1e-05 to 1" 0.0473729105138937 0.0418343809238582 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0008949_00" -0.0343107479164157 0.00611959605160495 0.993402186692222 "1e-05 to 1" 0.0535638596551804 0.0480613239555012 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005719_00" -0.0573681412748564 0.0064758317681215 1 "1e-05 to 1" 0.0459747373968216 0.0404280788933147 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0003720_00" 0.033405677830335 0.00654924769509768 1e-05 "1e-05 to 1" 0.0452901891644985 0.0397395507294085 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006922_00" -0.0227923804298928 0.00675382344237585 1 "1e-05 to 1" 0.0491768042175787 0.0436487623816345 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006385_00" -0.03972875755599 0.00675607538295298 0.900369449541316 "1e-05 to 1" 0.0455131507265881 0.0399638085796497 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007238_00" 0.0218519409127608 0.00683032366861114 1e-05 "1e-05 to 1" 0.0448378668045198 0.0392845985882669 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002266_00" 0.0179552510235202 0.00684500502259833 1e-05 "1e-05 to 1" 0.0453707091795338 0.0398205388840659 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005432_00" 0.0117470334797839 0.00686235491497955 1e-05 "1e-05 to 1" 0.0445147828357747 0.0389596362243548 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004486_00" 0.0150765048157605 0.00712714655074365 1e-05 "1e-05 to 1" 0.0438428218636489 0.038283768502391 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001526_00" -0.0876615977208339 0.0072203911435893 0.732500560931561 "1e-05 to 1" 0.043970881908999 0.0384125730828885 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0008664_00" 0.0140697610451814 0.00722284314449984 1e-05 "1e-05 to 1" 0.0459254573036353 0.0403785122879587 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0008281_00" -0.0152883302566869 0.00730177880653304 1 "1e-05 to 1" 0.0485865293136733 0.0430550556468924 174 "success" "pgls5_castespolymorphic" "MA2210.1"
